index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
940,160.2193,161.9609,160.1998,161.5425,3686663,3686663,1.2551,0.783,161.3973
941,161.6203,162.4376,160.9104,161.6009,2945980,2945980,0.058379,0.036,161.6455
942,161.8928,163.4009,161.6172,163.1187,3750464,3750464,1.5178,0.939,162.809
943,162.2917,163.216,161.9609,162.8171,3720385,3720385,-0.301622,-0.185,162.6471
944,162.4766,162.4766,160.4236,160.842,3906265,3906265,-1.9751,-1.213,161.1835
945,160.9295,161.8441,160.6376,161.2993,2922416,2922416,0.457297,0.284,161.4634
946,161.922,162.2333,160.6571,160.9101,3568321,3568321,-0.389189,-0.241,161.1281
947,160.5501,160.5501,156.1912,158.3122,6518907,6518907,-2.5978,-1.614,157.9937
948,158.6041,160.5306,158.283,159.9468,3080941,3080941,1.6346,1.033,159.782
949,160.3457,160.4236,158.6041,159.7814,3275469,3275469,-0.165404,-0.103,159.6335
950,159.6549,159.9566,158.429,159.2366,3198129,3198129,-0.544863,-0.341,159.1735
951,158.9252,160.229,158.8571,159.616,2912866,2912866,0.379457,0.238,159.7492
952,159.6647,159.6987,157.8939,158.8571,3381255,3381255,-0.758917,-0.475,158.908
953,158.9252,160.1317,158.5263,159.6744,3554945,3554945,0.817297,0.514,159.6336
954,160.1901,162.136,159.8106,160.8809,7189270,7189270,1.2065,0.756,161.3184
955,159.1976,163.5955,158.7403,163.5176,10284002,10284002,2.6368,1.639,161.9314
956,162.9144,162.9144,160.8809,160.9976,5534520,5534520,-2.52,-1.541,161.6189
957,162.1749,163.2257,161.5717,162.9728,4587949,4587949,1.9751,1.227,162.647
958,162.4863,163.8776,161.5717,163.2063,4530127,4530127,0.233513,0.143,163.0397
959,163.5955,166.0765,163.2647,165.843,4699894,4699894,2.6368,1.616,165.5725
960,165.9209,168.1879,165.5511,168.1879,6229029,6229029,2.3449,1.414,167.3715
961,168.2171,168.2657,167.3901,167.4095,4133497,4133497,-0.778377,-0.463,167.7025
962,167.4582,168.4214,167.1006,167.6722,1853587,1853587,0.262701,0.157,167.7781
963,168.1976,170.1825,167.7209,169.4528,4539828,4539828,1.7805,1.062,169.4188
964,170.163,171.9922,168.3155,171.7976,6048963,6048963,2.3449,1.384,170.8411
965,172.6679,174.4868,171.7975,173.3328,4902161,4902161,1.5352,0.894,173.2736
966,174.1347,176.6773,173.4893,175.846,9180664,9180664,2.5132,1.45,175.5445
967,176.335,176.6088,172.795,176.4328,4683390,4683390,0.58674,0.334,175.5646
968,179.1416,182.1926,179.1416,180.8138,6193849,6193849,4.381,2.483,181.0399
969,180.7062,180.8236,178.231,178.8091,6347568,6347568,-2.0047,-1.109,179.1538
970,176.2665,178.1245,174.7312,176.8044,6892458,6892458,-2.0047,-1.121,176.5075
971,176.071,178.545,175.7971,177.9779,5484946,5484946,1.1735,0.664,177.767
972,178.4668,179.8359,178.1343,179.3567,5092113,5092113,1.3788,0.775,179.1251
973,178.858,178.9167,177.1174,178.2223,6038891,6038891,-1.1344,-0.632,178.0163
974,178.7113,179.1611,177.6454,177.7823,5275512,5275512,-0.440056,-0.247,178.2311
975,177.9876,179.611,177.9779,178.9851,5177363,5177363,1.2028,0.677,179.0184
976,179.8163,179.9337,178.0365,178.105,3542922,3542922,-0.880111,-0.492,178.6844
977,178.9607,179.1611,178.105,178.545,8202172,8202172,0.440056,0.247,178.7161
978,179.8946,181.3712,179.4447,180.6475,5011891,5011891,2.1025,1.178,180.6722
979,181.1414,182.5936,180.5204,181.8699,4576282,4576282,1.2224,0.677,181.8775
980,183.0043,183.7498,181.9237,183.1705,5383692,5383692,1.3006,0.715,183.0506
981,183.5519,184.6667,183.2976,183.9235,5859058,5859058,0.752983,0.411,184.0557
982,184.0408,184.2951,183.1314,183.9724,3256564,3256564,0.048897,0.027,183.8059
983,184.3636,186.2118,184.1778,186.1531,2969182,2969182,2.1807,1.185,185.5018
984,186.3878,187.2581,185.8108,185.9869,5912613,5912613,-0.166242,-0.089,186.3755
985,186.691,186.7594,185.449,185.5859,3175674,3175674,-0.400941,-0.216,185.8236
986,186.5247,186.5247,185.3415,185.3415,4637827,4637827,-0.244474,-0.132,185.8797
987,186.0064,186.5052,183.8553,183.8746,4684674,4684674,-1.4669,-0.791,184.8562
988,183.8453,185.1752,183.6683,184.8329,4530468,4530468,0.958342,0.521,184.5354
989,185.6739,186.6518,184.3049,186.2998,4047365,4047365,1.4669,0.794,185.6097
990,186.7105,188.2849,186.2998,188.2458,4224807,4224807,1.946,1.045,187.7872
991,187.4831,189.4389,187.3657,187.796,3508451,3508451,-0.449834,-0.239,188.1344
992,188.4414,189.1944,187.4048,188.8326,3012324,3012324,1.0366,0.552,188.4063
993,188.5001,188.946,187.4146,187.5613,3119520,3119520,-1.2713,-0.673,187.9492
994,187.4439,190.4265,187.1701,190.3776,3899237,3899237,2.8164,1.502,189.052
995,191.1795,195.0129,190.5145,192.0792,6748410,6748410,1.7015,0.894,192.8127
996,193.4874,194.5529,191.3751,191.9716,5692715,5692715,-0.107569,-0.056,192.8431
997,193.1353,195.4041,192.49,195.4041,3996052,3996052,3.4324,1.788,194.6435
998,195.3649,195.8148,193.2918,193.947,4474606,4474606,-1.4571,-0.746,194.3033
999,195.3943,196.8807,194.7293,196.8807,5809640,5809640,2.9337,1.513,196.2209
1000,197.1447,199.9513,197.0567,199.9415,4857697,4857697,3.0608,1.555,198.7476
1001,200.362,201.7897,199.6393,200.3718,3621745,3621745,0.430277,0.215,200.4592
1002,200.6652,202.5232,200.0305,201.6626,4370661,4370661,1.2908,0.644,201.5094
1003,202.2298,202.2591,199.3352,200.8314,3537694,3537694,-0.831214,-0.412,200.5557
1004,201.0563,202.7283,199.922,202.6503,3778050,3778050,1.8189,0.906,201.5605
1005,202.6503,203.017,200.186,200.3913,3632937,3632937,-2.2589,-1.115,201.3483
1006,197.0176,198.6605,187.3364,197.3501,5979620,5979620,-3.0413,-1.518,196.4475
1007,198.7289,200.5507,195.805,196.4602,4547323,4547323,-0.889889,-0.451,197.3948
1008,194.9347,197.7803,193.8981,195.4823,3553795,3553795,-0.977899,-0.498,196.0524
1009,194.8466,194.8955,189.165,189.6833,6178952,6178952,-5.7989,-2.966,191.4984
1010,185.8695,190.0012,176.3937,179.0633,10618526,10618526,-10.62,-5.599,184.3112
1011,174.6726,187.7178,171.5433,186.8181,11682716,11682716,7.7548,4.331,182.4785
1012,186.5149,190.2163,185.5273,187.0626,6016847,6016847,0.244475,0.131,188.1603
1013,186.9159,186.9159,176.9315,177.2151,7241823,7241823,-9.8475,-5.264,181.3017
1014,179.2002,181.8895,171.9051,180.051,9059239,9059239,2.8359,1.6,177.022
1015,182.4273,182.8771,179.3567,179.9923,6783710,6783710,-0.058674,-0.033,180.767
1016,179.1807,179.9239,176.8924,179.6599,4273771,4273771,-0.332486,-0.185,178.434
1017,177.8605,180.9702,177.0489,180.6084,6767034,6767034,0.948563,0.528,179.1665
1018,182.6131,183.0532,179.2051,181.1756,5113323,5113323,0.567183,0.314,180.7001
1019,180.9702,183.8355,180.7747,182.838,7619162,7619162,1.6624,0.918,182.6923
1020,185.7033,187.2092,182.1926,182.5838,8922129,8922129,-0.254254,-0.139,184.0782
1021,183.0727,183.8257,178.8189,179.0144,7527186,7527186,-3.5693,-1.955,180.6849
1022,179.6599,182.1045,178.8678,181.3712,5653924,5653924,2.3567,1.317,180.7999
1023,182.085,184.2462,181.5179,184.1875,4315388,4315388,2.8164,1.553,182.8597
1024,184.9894,185.5957,183.7085,184.2951,4647963,4647963,0.107569,0.058,184.4173
1025,184.696,185.0676,180.8724,180.892,4618805,4618805,-3.4031,-1.847,182.5442
1026,180.3346,182.5246,178.2419,178.2419,6419903,6419903,-2.6501,-1.465,180.1173
1027,178.7113,180.3248,174.3107,175.67,6123863,6123863,-2.5719,-1.443,176.9011
1028,173.7925,175.2251,172.4429,174.5161,5671038,5671038,-1.1539,-0.657,173.9844
1029,173.9294,178.2321,173.7729,177.7236,5748553,5748553,3.2075,1.838,176.3521
1030,178.7113,178.9558,175.5429,177.6258,5306777,5306777,-0.097789,-0.055,176.9699
1031,175.8655,177.026,173.8985,175.6294,4799246,4799246,-1.9964,-1.124,175.6058
1032,176.4752,177.0063,173.81,175,4750745,4750745,-0.629426,-0.358,174.9485
1033,176.0425,179.229,174.9803,179.1503,4477217,4477217,4.1503,2.372,177.6909
1034,179.4158,180.0354,176.5834,176.7408,4993318,4993318,-2.4095,-1.345,177.6768
1035,176.6228,177.9603,174.9213,175.4032,6128147,6128147,-1.3375,-0.757,176.2047
1036,176.1408,176.6916,172.9839,174.4788,4531510,4531510,-0.924469,-0.527,174.6316
1037,174.7541,176.8883,173.8002,175.1279,3936650,3936650,0.649095,0.372,175.3674
1038,175.4819,177.4194,175.0295,176.0032,8410919,8410919,0.875295,0.5,176.1677
1039,175.6983,176.3572,173.0921,174.1739,4744511,4744511,-1.8293,-1.039,174.542
1040,174.705,175.9326,174.2329,175.2164,4148338,4148338,1.0425,0.599,175.0868
1041,175.4032,177.1637,174.7443,175.0787,3494433,3494433,-0.137687,-0.079,175.7288
1042,174.4886,175.6098,172.1873,172.3938,5255092,5255092,-2.6849,-1.534,173.6563
1043,173.3281,174.6263,168.7254,168.9615,6021266,6021266,-3.4323,-1.991,171.444
1044,171.2333,173.8789,170.6481,173.4658,7323601,7323601,4.5043,2.666,172.6365
1045,174.4493,175.777,170.7317,171.7939,4713911,4713911,-1.6719,-0.964,173.419
1046,172.3446,174.5968,171.0464,171.8726,4318636,4318636,0.078678,0.046,172.5503
1047,172.797,175.6884,172.6003,175.2951,4423526,4423526,3.4225,1.991,174.7205
1048,174.2231,174.7541,167.6043,170.0433,7229319,7229319,-5.2518,-2.996,169.9298
1049,169.9253,172.0481,169.5811,170.8891,5283287,5283287,0.84579,0.497,170.6632
1050,167.978,174.9017,167.6047,174.5083,4757299,4757299,3.6192,2.118,172.205
1051,175.059,177.0653,174.3804,176.1704,3799927,3799927,1.6621,0.952,176.003
1052,175.0394,175.5704,170.4859,171.5677,5236946,5236946,-4.6027,-2.613,172.4821
1053,172.1676,172.4528,169.522,169.6597,5079802,5079802,-1.9079,-1.112,171.1896
1054,171.1546,171.3072,169.3895,170.6235,4812883,4812883,0.963809,0.568,170.5961
1055,169.1582,172.1676,168.9615,170.0039,4228416,4228416,-0.619591,-0.363,170.3999
1056,170.4465,171.3611,170.0433,170.4957,3396657,3396657,0.491739,0.289,170.7898
1057,171.607,172.6102,169.3794,169.9449,4311225,4311225,-0.550748,-0.323,170.1991
1058,171.3513,172.6987,170.4563,171.548,3534205,3534205,1.6031,0.943,171.6965
1059,172.856,173.3281,171.2235,172.0201,3106493,3106493,0.472069,0.275,172.2009
1060,172.1086,177.2718,172.0988,176.8785,5858880,5858880,4.8584,2.824,176.167
1061,176.5342,176.7309,172.8659,174.1542,5407311,5407311,-2.7242,-1.54,174.2256
1062,174.9115,175.9343,173.4068,174.0854,5008614,5008614,-0.068844,-0.04,174.4302
1063,174.6853,175.4327,173.2199,174.7246,2987719,2987719,0.63926,0.367,174.1531
1064,176.3375,177.026,172.1578,173.3478,4435423,4435423,-1.3769,-0.788,174.4787
1065,173.1707,175.1279,171.666,174.4591,5586904,5586904,1.1113,0.641,174.0628
1066,175.5114,182.858,175.1377,182.6515,8782470,8782470,8.1924,4.696,180.9577
1067,182.4253,183.9528,180.832,183.3792,4382418,4382418,0.727774,0.398,183.0354
1068,183.9005,184.6971,181.7467,181.7467,4173189,4173189,-1.6326,-0.89,182.9758
1069,181.6778,181.6778,178.4028,181.5795,3423884,3423884,-0.167192,-0.092,180.2952
1070,181.4418,184.0283,180.714,182.8383,3866503,3866503,1.2589,0.693,182.7499
1071,181.8155,181.845,178.2071,180.1633,4123873,4123873,-2.6751,-1.463,179.9714
1072,179.7305,183.2711,178.8356,181.9729,3896175,3896175,1.8096,1.004,182.2666
1073,182.3368,182.4351,179.6519,180.5272,3582327,3582327,-1.4457,-0.794,180.913
1074,180.419,182.2384,179.4847,181.9827,4168151,4168151,1.4555,0.806,181.1741
1075,181.9729,183.4186,180.537,183.2809,3392251,3392251,1.2982,0.713,182.5219
1076,182.8973,184.8643,182.8088,184.0677,3850116,3850116,0.786782,0.429,183.9653
1077,184.5299,187.6475,184.2545,187.1656,5355073,5355073,3.098,1.683,186.7759
1078,188.336,188.4835,186.7231,187.9229,7035919,7035919,0.757279,0.405,187.783
1079,186.369,186.5559,183.0262,184.8741,10147044,10147044,-3.0488,-1.622,184.852
1080,186.1527,186.1527,182.8285,183.3006,5044785,5044785,-1.5736,-0.851,183.7248
1081,183.1727,184.0873,181.8155,182.2679,4227660,4227660,-1.0327,-0.563,182.674
1082,182.681,185.1003,182.4843,184.3234,4697850,4697850,2.0555,1.128,184.2995
1083,185.0905,187.5197,184.8938,186.6542,4147784,4147784,2.3308,1.265,186.5419
1084,186.9198,187.6279,183.4358,183.7825,4585635,4585635,-2.8718,-1.539,184.4101
1085,184.0087,184.2201,181.9237,183.5858,7387362,7387362,-0.196696,-0.107,182.9438
1086,183.7038,184.3135,181.6188,184.0578,3941299,3941299,0.472069,0.257,183.1933
1087,183.6251,184.7268,182.976,183.7628,2730436,2730436,-0.295043,-0.16,184.0033
1088,182.4843,183.7431,181.2058,181.9434,4725486,4725486,-1.8194,-0.99,182.1743
1089,182.794,185.7313,181.983,185.0291,3976000,3976000,3.0857,1.696,184.3993
1090,185.0983,185.2961,183.2093,184.495,4839948,4839948,-0.534051,-0.289,184.2626
1091,185.1478,186.7499,184.4654,185.2862,3706248,3706248,0.791187,0.429,185.4565
1092,186.1466,189.4301,185.8994,189.252,4103328,4103328,3.9658,2.14,188.4344
1093,188.3422,190.2608,187.6103,189.8257,4231253,4231253,0.573611,0.303,189.2257
1094,190.9432,191.4575,189.1037,191.4575,4134745,4134745,1.6318,0.86,190.7356
1095,191.6948,195.0277,191.6948,194.0091,4378743,4378743,2.5516,1.333,193.8707
1096,193.7124,196.3134,192.8618,196.1453,4006213,4006213,2.1362,1.101,195.3908
1097,196.7189,198.3111,196.1552,197.4408,4242950,4242950,1.2956,0.661,197.5996
1098,197.6386,199.1221,197.3123,199.0924,4616661,4616661,1.6516,0.837,198.3773
1099,199.0825,199.3595,197.4594,198.1035,5128112,5128112,-0.988984,-0.497,198.4911
1100,198.054,198.7858,195.9771,197.4705,4305893,4305893,-0.63295,-0.32,197.3459
1101,196.7584,199.3792,196.3134,198.3309,7820898,7820898,0.860416,0.436,197.8084
1102,196.7485,198.6968,195.9277,198.4793,3405347,3405347,0.148348,0.075,197.8326
1103,196.0266,197.698,195.9178,197.0156,5501146,5501146,-1.4637,-0.737,196.8197
1104,197.7969,197.9254,195.9376,196.887,3389588,3389588,-0.128568,-0.065,196.832
1105,197.0156,198.7265,196.4222,198.1035,4695068,4695068,1.2165,0.618,197.9249
1106,198.5782,198.9836,194.998,195.2354,7067329,7067329,-2.8681,-1.448,196.2983
1107,195.2354,195.6607,192.9113,194.2167,5127170,5127170,-1.0187,-0.522,194.2386
1108,194.4145,195.1563,193.4453,194.197,3270629,3270629,-0.01978,-0.01,194.3336
1109,194.4937,195.809,192.8618,192.8717,3771522,3771522,-1.3252,-0.682,193.9209
1110,192.8519,193.8508,191.3784,193.0596,2994073,2994073,0.187907,0.097,192.9847
1111,193.7025,196.6398,192.8421,192.9508,4106627,4106627,-0.108788,-0.056,194.0291
1112,191.6849,192.041,190.0037,191.8827,3822776,3822776,-1.0681,-0.554,191.2964
1113,192.2981,193.5541,191.2795,191.4871,1608418,1608418,-0.395594,-0.206,191.8905
1114,192.3476,192.5948,191.0025,192.2684,3040575,3040575,0.781298,0.408,192.0814
1115,192.4366,193.1981,190.8245,192.3377,2552568,2552568,0.069228,0.036,192.352
1116,193.5442,194.5431,192.8816,193.92,2575076,2575076,1.5824,0.823,193.8723
1117,194.3948,195.5815,194.2167,195.4332,2842359,2842359,1.5131,0.78,195.1472
1118,195.0475,195.5815,193.7921,194.7805,3309295,3309295,-0.652729,-0.334,194.7557
1119,196.0167,196.2936,194.8299,195.7694,2709206,2709206,0.988984,0.508,195.6455
1120,196.2738,197.7276,196.2738,196.5013,2311624,2311624,0.731848,0.374,196.7624
1121,196.9463,197.0255,195.7101,196.6892,2530462,2530462,0.187907,0.096,196.3764
1122,196.442,199.2111,196.442,198.8847,4662847,4662847,2.1955,1.116,198.5359
1123,198.8056,199.6957,197.9848,198.7562,3787846,3787846,-0.128568,-0.065,198.7568
1124,198.6771,200.9913,198.3371,200.3979,3691097,3691097,1.6417,0.826,200.0777
1125,199.854,201.5154,199.5968,200.2199,3568417,3568417,-0.178017,-0.089,200.6848
1126,200.2298,201.1495,199.6759,200.0023,2264267,2264267,-0.217577,-0.109,200.1568
1127,201.288,202,199.132,199.7649,5058216,5058216,-0.237356,-0.119,200.4442
1128,199.1814,200.0616,196.8771,198.7858,4380559,4380559,-0.979095,-0.49,197.9796
1129,199.31,199.8935,196.7189,197.2035,4280024,4280024,-1.5824,-0.796,197.7513
1130,198.0046,198.2815,194.5134,194.9684,3871568,3871568,-2.2351,-1.133,195.534
1131,194.3651,195.3936,194.2365,195.1068,2331224,2331224,0.138458,0.071,194.8033
1132,195.5123,195.8486,194.7013,195.3442,2795866,2795866,0.237356,0.122,195.347
1133,194.6915,195.5618,193.4453,194.1376,3086996,3086996,-1.2066,-0.618,194.3873
1134,192.9508,193.687,191.4179,193.5047,3543511,3543511,-0.63295,-0.326,192.7144
1135,193.8706,194.2365,193.0992,193.4849,2309318,2309318,-0.01978,-0.01,193.4571
1136,193.4651,193.9003,192.9607,193.5343,2515673,2515673,0.049449,0.026,193.4098
1137,194.1871,195.0277,193.4849,194.8794,3052464,3052464,1.345,0.695,194.6319
1138,195.2651,196.7189,195.1266,195.8387,2177400,2177400,0.959315,0.492,196.0046
1139,196.8079,197.5397,195.8585,195.898,2465988,2465988,0.059339,0.03,196.4495
1140,195.1662,195.7497,193.4887,194.1376,2873006,2873006,-1.7604,-0.899,194.245
1141,194.1376,195.4134,191.863,192.0014,5294354,5294354,-2.1362,-1.1,193.2191
1142,193.0201,193.8211,189.163,190.9729,11487974,11487974,-1.0285,-0.536,191.4299
1143,189.6377,192.041,188.985,191.8531,6049299,6049299,0.880196,0.461,190.5432
1144,191.8827,193.9299,191.586,193.2376,5690109,5690109,1.3846,0.722,193.0514
1145,193.4453,193.8211,192.6739,193.4058,3885804,3885804,0.168128,0.087,193.2986
1146,193.6827,196.254,193.2475,195.7497,2956741,2956741,2.3439,1.212,195.4342
1147,196.6398,198.5287,196.2244,198.0243,4124597,4124597,2.2747,1.162,197.7961
1148,198.5881,201.3078,196.4622,196.7782,5007014,5007014,-1.2461,-0.629,198.5499
1149,197.1936,199.1913,196.9463,197.9551,3595033,3595033,1.1769,0.598,198.02
1150,198.143,200.2693,197.7969,199.0825,3054321,3054321,1.1274,0.57,199.1649
1151,200.5957,200.7144,198.9738,199.7551,2521349,2521349,0.672509,0.338,199.6686
1152,200.0715,200.1898,198.4199,199.7452,3516441,3516441,-0.00989,-0.005,199.4232
1153,199.9142,200.789,199.5191,200.4808,2488194,2488194,0.735647,0.368,200.2079
1154,199.8049,200.2422,197.9162,198.0752,2825582,2825582,-2.4056,-1.2,198.6043
1155,198.1945,199.7154,198.105,199.5762,4023306,4023306,1.501,0.758,199.254
1156,199.4967,204.6956,199.3078,203.8606,4612762,4612762,4.2844,2.147,202.6633
1157,203.6121,205.4411,201.9421,202.9361,3667119,3667119,-0.92447,-0.453,203.4161
1158,203.3735,205.8586,202.5882,204.6658,3490531,3490531,1.7297,0.852,204.8173
1159,204.2284,205.9977,204.2085,205.0038,3672696,3672696,0.337978,0.165,205.1795
1160,206.8925,210.3617,206.8925,209.4372,5585017,5585017,4.4335,2.163,209.1134
1161,211.7335,213.3836,210.2424,212.5784,5969470,5969470,3.1412,1.5,211.9871
1162,212.7574,214.1491,209.6559,210.7196,5660075,5660075,-1.8589,-0.874,210.8637
1163,210.1828,210.1828,207.4591,208.2046,4701094,4701094,-2.515,-1.194,208.3454
1164,208.9402,209.2782,206.3159,207.8269,3622393,3622393,-0.37774,-0.181,207.563
1165,207.8368,208.7861,207.0217,207.1609,3074720,3074720,-0.666016,-0.32,207.5425
1166,207.3895,210.4711,206.9223,209.7653,4338462,4338462,2.6044,1.257,209.4589
1167,210.7394,211.4055,209.4074,210.4214,2579094,2579094,0.656076,0.313,210.6027
1168,210.4015,211.3458,209.7504,209.805,4020776,4020776,-0.616314,-0.293,210.2783
1169,210.0436,211.3955,209.2583,211.1271,9749205,9749205,1.3221,0.63,210.6459
1170,210.2623,210.5804,206.7235,206.7533,4623688,4623688,-4.3738,-2.072,207.8487
1171,207.5982,208.0555,205.5704,206.2264,4443309,4443309,-0.526848,-0.255,206.531
1172,207.3398,207.8965,205.9978,206.2861,2965845,2965845,0.059643,0.029,206.9753
1173,206.2662,206.5942,204.4484,205.6101,3218841,3218841,-0.675957,-0.328,205.7521
1174,205.2125,207.6082,205.123,205.9183,3966222,3966222,0.308157,0.15,206.1157
1175,207.2801,208.5426,206.137,206.3656,3670701,3670701,0.447324,0.217,207.1451
1176,206.2563,206.803,203.453,203.5326,4428039,4428039,-2.8331,-1.373,204.6111
1177,204.9364,205.2324,202.4391,202.5286,4162453,4162453,-1.004,-0.493,203.4567
1178,202.4391,202.5484,197.0911,197.6676,5996170,5996170,-4.8609,-2.4,198.2016
1179,197.8863,198.5126,193.4131,195.2123,5016586,5016586,-2.4553,-1.242,195.3152
1180,195.0732,197.4788,193.9002,197.2303,3731816,3731816,2.0179,1.034,196.3055
1181,196.773,197.9957,194.4171,194.5861,4466758,4466758,-2.6442,-1.341,195.8608
1182,197.9261,198.0553,192.2003,192.5483,6157921,6157921,-2.0378,-1.047,194.905
1183,192.5582,195.5006,187.3494,188.6118,5831416,5831416,-3.9365,-2.044,191.5141
1184,191.6039,192.4389,189.0293,191.3256,5450229,5450229,2.7138,1.439,191.0168
1185,191.2162,192.1407,189.5682,190.0333,3642768,3642768,-1.2923,-0.675,190.7775
1186,190.6894,192.926,189.4766,192.429,4057412,4057412,2.3957,1.261,191.5413
1187,188.5124,189.5363,182.8861,184.069,8985667,8985667,-8.36,-4.344,184.7029
1188,183.1644,184.2976,178.4625,179.3671,9261963,9261963,-4.7019,-2.554,180.4995
1189,179.2677,179.9138,177.5082,178.7806,7004297,7004297,-0.586492,-0.327,178.9647
1190,179.7448,180.3214,176.5042,177.6872,4866716,4866716,-1.0935,-0.612,177.779
1191,174.7249,178.4228,174.3968,177.4685,7004926,7004926,-0.218692,-0.123,176.4784
1192,177.5182,181.2849,175.2617,175.9177,6791655,6791655,-1.5507,-0.874,178.3237
1193,176.4645,179.4267,175.7748,178.0052,5227977,5227977,2.0875,1.187,178.0469
1194,175.8283,176.2855,169.8938,171.2059,9472382,9472382,-6.7993,-3.82,172.0088
1195,172.7069,174.9436,169.9335,172.1702,5918379,5918379,0.964233,0.563,172.8416
1196,172.1304,175.3809,171.6135,175.1921,5657107,5657107,3.0219,1.755,174.1329
1197,176.9217,177.7866,174.5459,174.8342,6339454,6339454,-0.357859,-0.204,175.8461
1198,175.7885,179.7846,174.8541,179.387,5225343,5225343,4.5528,2.604,178.5239
1199,181.385,181.9218,176.3352,178.8601,4730558,4730558,-0.526849,-0.294,178.7672
1200,179.9437,181.3254,178.2339,181.1067,3885319,3885319,2.2466,1.256,180.357
1201,180.8482,181.564,178.9794,180.9278,3339037,3339037,-0.178929,-0.099,180.3286
1202,182.6972,186.5641,180.9775,186.1167,4673834,4673834,5.189,2.868,184.4823
1203,186.0173,187.568,184.6157,186.8822,4054004,4054004,0.765422,0.411,186.5279
1204,187.2002,187.3593,183.8602,184.8841,4761172,4761172,-1.998,-1.069,185.1151
1205,184.1286,185.8384,177.9555,178.3631,7590396,7590396,-6.521,-3.527,181.2205
1206,176.2458,180.5401,171.8222,177.9357,14274029,14274029,-0.427443,-0.24,176.3953
1207,181.5242,181.8125,178.0848,178.8303,7561076,7561076,0.894649,0.503,179.7089
1208,177.9456,178.6017,172.5777,176.3054,8663136,8663136,-2.5249,-1.412,175.3071
1209,172.9555,176.549,172.4783,175.9674,6834880,6834880,-0.337978,-0.192,175.1597
1210,175.6593,177.8164,171.2755,172.5578,6203443,6203443,-3.4096,-1.938,173.242
1211,168.2436,170.9773,166.007,168.0448,8661014,8661014,-4.513,-2.615,168.8
1212,168.9892,169.9136,168.1393,168.2933,5752238,5752238,0.248513,0.148,168.9064
1213,168.3828,169.3172,167.4683,167.846,2710983,2710983,-0.447324,-0.266,168.2595
1214,169.188,171.365,167.8659,168.8102,6140476,6140476,0.964232,0.574,168.9134
1215,168.1045,172.3491,167.8162,172.19,7084186,7084186,3.3798,2.002,169.9945
1216,172.91,177.65,170.62,177.43,7133627,7133627,5.24,3.043,174.828
1217,176.8,177.27,174.92,175.66,4329330,4329330,-1.77,-0.998,175.9817
1218,175.75,180.37,175.11,180.32,8942386,8942386,4.66,2.653,179.3901
1219,183.29,183.5,179.35,181.74,7609902,7609902,1.42,0.787,181.5373
1220,181.06,182.23,174.55,175.3,7059563,7059563,-6.44,-3.544,176.9432
1221,173.5,176.04,170.4551,175.96,7571194,7571194,0.66,0.376,173.2499
1222,175.35,178.36,172.24,172.79,6226078,6226078,-3.17,-1.802,174.4429
1223,173.39,173.985,167.73,171.69,5373771,5373771,-1.1,-0.637,170.7529
1224,174.3,175.6,171.24,172.21,5229405,5229405,0.52,0.303,173.0223
1225,173.75,176.87,172.81,174.21,5912831,5912831,2,1.161,174.8127
1226,174.31,174.91,172.07,173.87,6102173,6102173,-0.34,-0.195,173.5104
1227,172.98,175.14,171.95,172.29,4265183,4265183,-1.58,-0.909,173.1095
1228,171.51,171.99,166.93,167.97,5631716,5631716,-4.32,-2.507,169.0649
1229,168.9,171.95,168.5,170.04,4462210,4462210,2.07,1.232,170.3293
1230,170.92,174.95,166.77,167.56,6996948,6996948,-2.48,-1.458,170.2797
1231,166.28,167.31,162.23,164.16,7675587,7675587,-3.4,-2.029,164.7214
1232,162.81,167.96,160.17,160.48,13034103,13034103,-3.68,-2.242,162.1671
1233,160.16,161.4,158.09,158.14,4547363,4547363,-2.34,-1.458,159.7357
1234,159.46,168.28,159.44,168.28,6141459,6141459,10.14,6.412,164.3109
1235,166.44,170.46,163.3627,170.32,5069251,5069251,2.04,1.212,166.6542
1236,171.22,173.12,168.6,170.22,4551989,4551989,-0.1,-0.059,170.5886
1237,171.47,173.24,170.65,171.82,4206020,4206020,1.6,0.94,171.6718
1238,169.71,173.18,169.05,172.41,4242898,4242898,0.59,0.343,171.8752
1239,171.84,171.84,168.21,168.61,4810468,4810468,-3.8,-2.204,169.5774
1240,170.18,174.74,169.5203,173.62,4762627,4762627,5.01,2.971,173.0111
1241,173.83,178.18,173.83,177.04,4928789,4928789,3.42,1.97,176.8538
1242,178.57,179.59,175.61,177.89,4722367,4722367,0.85,0.48,177.5691
1243,177.87,181.27,177.0999,179.73,4922046,4922046,1.84,1.034,179.6444
1244,178.03,179.24,176.34,179.06,3605294,3605294,-0.67,-0.373,178.3686
1245,177.93,180.26,177.12,179.41,3285063,3285063,0.35,0.195,178.6557
1246,177.59,179.23,176.9007,178.81,3871399,3871399,-0.6,-0.334,178.4862
1247,176.08,177.8212,175.2,176.47,5016065,5016065,-2.34,-1.309,176.5456
1248,177.09,177.93,175.86,177.04,4075410,4075410,0.57,0.323,177.1098
1249,174.01,175.46,172,174.87,6499188,6499188,-2.17,-1.226,173.8538
1250,176.98,180.04,176.18,179.58,6371422,6371422,4.71,2.693,178.5748
1251,177.49,178.6048,175.3626,177.11,6272715,6272715,-2.47,-1.375,176.9169
